Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2000-05-30,0.659492015838623,0.6637283012154225,0.6157144524196049,0.6599626806942662,713059200
2000-05-31,0.632660448551178,0.6872649628573175,0.6312483534258556,0.6543143000632909,433507200
2000-06-01,0.6712603569030762,0.6745552120598673,0.6053582258336675,0.6157144617535362,903840000
2000-06-02,0.6971503496170044,0.7512841383935304,0.6703187876113283,0.7060944885350737,792848000
2000-06-05,0.6877356767654419,0.7173914362891277,0.6754966801507873,0.7027989141115145,323668800
2000-06-06,0.699504017829895,0.7286890625747643,0.6802044945480399,0.6926788991928058,525481600
2000-06-07,0.7272769808769226,0.7305718866028253,0.6900892243959759,0.7051532666931827,337019200
2000-06-08,0.7140964269638062,0.7418693720596619,0.701386717026462,0.7352796120549221,238526400
2000-06-09,0.7211577892303467,0.7376330687223294,0.7108015544914082,0.728688928969375,252358400
2000-06-12,0.6867940425872803,0.7263353088113416,0.6844405681744692,0.7258645938170514,290337600
2000-06-13,0.7117428779602051,0.7131549728342347,0.6641988980208123,0.6867941255023753,351456000
2000-06-14,0.681145966053009,0.7249235358153949,0.6787924403164268,0.713155203221691,277446400
2000-06-15,0.6957383751869202,0.7032695658058447,0.6703189036356071,0.6872649498467005,248572800
2000-06-16,0.6867940425872803,0.7060944132189011,0.6707894311054918,0.7042107487726194,303564800
2000-06-19,0.7277476191520691,0.737162474900088,0.6764380103534424,0.6820872455899974,394004800
2000-06-20,0.7625818848609924,0.7828228364189068,0.7409280337334903,0.7418694137072062,501390400
2000-06-21,0.8378987908363342,0.8576690254151678,0.7578748134176232,0.760699053632796,490000000
2000-06-22,0.8096542954444885,0.8680252798464936,0.8068301054441435,0.8397816200664714,467712000
2000-06-23,0.7785865068435669,0.8228347849441978,0.76540608096454,0.8101250741953263,204965600
2000-06-26,0.815303385257721,0.8247182385200382,0.7851769710192469,0.7908253500158274,185354400
2000-06-27,0.7795277237892151,0.8360149820510486,0.7776449140631516,0.8101248525078811,203470400
2000-06-28,0.820010781288147,0.8341325903610987,0.775762493120288,0.8030647813503814,286428800
2000-06-29,0.7719966769218445,0.8124793308955964,0.7691716322052083,0.7992989062030897,203660800
2000-06-30,0.7889427542686462,0.8275426525005288,0.7785865184574029,0.7955325650717805,323097600
2000-07-03,0.8030647039413452,0.8181278917574817,0.7851772752532832,0.7851772752532832,70828800
2000-07-05,0.7776451706886292,0.8313082572100238,0.764464744066788,0.8021232135849143,265216000
2000-07-06,0.7804691791534424,0.7974160269893995,0.7475185727932084,0.790825412979961,309545600
2000-07-07,0.820010781288147,0.8256600177666569,0.7851773509381138,0.7922378281001486,263603200
2000-07-10,0.8604932427406311,0.8774400923923134,0.8096543027241785,0.8148328727062131,397796000
2000-07-11,0.8576689958572388,0.8925032180181707,0.8350737173726643,0.8586103254309728,357896000
2000-07-12,0.886853814125061,0.8877951434655502,0.8491953108980782,0.8755561525424727,225433600
2000-07-13,0.8510791063308716,0.9132147965111133,0.8247182606238305,0.8812055716561057,445659200
2000-07-14,0.8689666390419006,0.8887368747449755,0.8567276439684472,0.8604932642832579,190276800
2000-07-17,0.8783814311027527,0.8859125702007896,0.8604931531193537,0.8774400010060036,260002400
2000-07-18,0.8623761534690857,0.8868542478449899,0.8567277724292636,0.8812058668051678,318404800
2000-07-19,0.7936497330665588,0.8557862412042376,0.7795279273826637,0.8313081999927275,457872800
2000-07-20,0.8303669095039368,0.8595519542652819,0.8153036719482547,0.8284840990832378,465572800
2000-07-21,0.8068300485610962,0.8378987508996815,0.7974160490374304,0.8188337351045658,196235200
2000-07-24,0.7333967685699463,0.7964738460970755,0.7155084894346451,0.7917668461482043,412171200
2000-07-25,0.7541086077690125,0.7625820347850197,0.7390453688034306,0.7578750334323726,211607200
2000-07-26,0.7541086077690125,0.7719968922391628,0.74186955955915,0.7508137017942251,210470400
2000-07-27,0.7832933068275452,0.80212296308044,0.7512840828175481,0.7531668925769404,294985600
2000-07-28,0.7277476191520691,0.7908255588088784,0.7060946224401297,0.7875306534311812,237893600
2000-07-31,0.7654059529304504,0.7776449967812022,0.7343381561850796,0.740457200456857,155299200
2000-08-01,0.7428107857704163,0.7705837302497482,0.7418693555911153,0.7578748250638271,137284000
2000-08-02,0.7117428779602051,0.7522255287809053,0.710801498137294,0.7381037252920645,162355200
2000-08-03,0.7230405807495117,0.723982010967694,0.6665533095579401,0.6863234949777642,339897600
2000-08-04,0.7136256098747253,0.7719965324022369,0.6976209982102949,0.7451649729523749,263121600
2000-08-07,0.7220990657806396,0.7390450579357398,0.7108014527610764,0.7211576860178245,187348000
2000-08-08,0.7042108774185181,0.7230405364956684,0.6976211176912316,0.7220991566144358,176674400
2000-08-09,0.7155084013938904,0.7296302542514544,0.7117428320657307,0.7249232548817628,379640800
2000-08-10,0.7164500951766968,0.7296305228447385,0.7136259045710986,0.7230407112454487,251714400
2000-08-11,0.7183337807655334,0.7230407823307432,0.6863236863223983,0.7056240670419911,238056000
2000-08-14,0.7089189291000366,0.7183337361147846,0.6976213115203688,0.7169208362914391,156660000
2000-08-15,0.7032695412635803,0.7220992015114784,0.7004453511649572,0.7117429663080996,114200800
2000-08-16,0.7305717468261719,0.7381037916733768,0.7051531317797461,0.7060945619666508,143673600
2000-08-17,0.7748208045959473,0.7898840381491963,0.7277474895465648,0.7286888693671117,270900000
2000-08-18,0.7531670928001404,0.7804693248093887,0.7512842825402187,0.7738795643186654,190176000
2000-08-21,0.7606991529464722,0.7767037695141237,0.7475187266833785,0.7569326776054588,134467200
2000-08-22,0.7785865068435669,0.7955325532051677,0.7588163205390375,0.7625818907422768,276802400
2000-08-23,0.8181277513504028,0.824718416537037,0.7691716702993551,0.7752916203748956,236863200
2000-08-24,0.845194935798645,0.8529622906037791,0.8040061944295954,0.8235410786918772,310766400
2000-08-25,0.8557862043380737,0.8661424394195555,0.8491955895299882,0.8510792544153263,334460000
2000-08-28,0.8746150135993958,0.8887368690185957,0.8595518285265568,0.8623760186048015,359004800
2000-08-29,0.89156174659729,0.8953272654104445,0.8689664214282958,0.8717906108174813,267030400
2000-08-30,0.8962688446044922,0.9038008890711353,0.8842651578139767,0.8887368001378491,285392800
2000-08-31,0.9179227948188782,0.9263953648715965,0.8877954197337866,0.8882661348298257,419596800
2000-09-01,0.9555812478065491,0.9584054379382047,0.9207470220299272,0.9235712121615828,256872000
2000-09-05,0.9405171275138855,0.9659366479464715,0.9376929374720346,0.9438129376837862,298642400
2000-09-06,0.880264163017273,0.9395756650658088,0.8699079294859031,0.924512381757575,355404000
2000-09-07,0.9339272975921631,0.9424006710964934,0.8774399844718734,0.8906204078125992,217464800
2000-09-08,0.886853814125061,0.9282778358312614,0.8812054358476042,0.9282778358312614,195518400
2000-09-11,0.880264163017273,0.9094491990079896,0.8755563087712211,0.8840297827270345,187381600
2000-09-12,0.8699080944061279,0.9047424213140127,0.8586104286658045,0.8637889989271791,187997600
2000-09-13,0.8736737370491028,0.8962689685457251,0.8548449305412698,0.8548449305412698,305984000
2000-09-14,0.8564921617507935,0.8981514962704858,0.8557860389519132,0.882146884151236,426552000
2000-09-15,0.8320144414901733,0.876498890096128,0.817186560111357,0.8699082736669286,394514400
2000-09-18,0.9136857986450195,0.9150978435964017,0.8294255206412066,0.8322497111026484,424536000
2000-09-19,0.9028595089912415,0.9113320790390824,0.8821470391908262,0.9000345145060002,271510400
2000-09-20,0.91957026720047,0.925453954631149,0.8821470587166292,0.8948567688183378,227388000
2000-09-21,0.8539036512374878,0.8981518873147059,0.8322497959027657,0.8812059383499662,510490400
2000-09-22,0.7861184477806091,0.7898840677626252,0.7531669852285501,0.7578747895356522,726700800
2000-09-25,0.8058885931968689,0.8360150078436439,0.7842355516289505,0.7945909300228012,435551200
2000-09-26,0.7748208045959473,0.8247183093862966,0.7738794247754004,0.8030644617820253,290936800
2000-09-27,0.7371625304222107,0.7945911888885819,0.726806293905975,0.7795280017974973,402259200
2000-09-28,0.8058885931968689,0.8105963969867446,0.7249232473393352,0.7428106693389502,979585600
2000-09-29,0.3878805339336395,0.4368366423819347,0.38223215635789726,0.42459760270003366,7421640800
2000-10-02,0.36528632044792175,0.40294481207390337,0.3539887050830272,0.4020034069759955,2424788800
2000-10-03,0.3361012637615204,0.37658394368534603,0.33421762404307315,0.3756425386306035,2038120000
2000-10-04,0.35587143898010254,0.35775422376558774,0.3295105916482431,0.3370426358180541,1466024000
2000-10-05,0.33233481645584106,0.36905190157902623,0.33139341139395373,0.35398869153852347,873006400
2000-10-06,0.3342175781726837,0.3455151914689952,0.31633015553727223,0.34174959690650747,612656800
2000-10-09,0.3276277482509613,0.34457373845626554,0.3182128958402959,0.3408081695589461,597564800
2000-10-10,0.31444740295410156,0.33798403687708595,0.308798143214823,0.32574501740473166,691101600
2000-10-11,0.2956177592277527,0.316330231203019,0.2880865934409951,0.3031498049028932,1198422400
2000-10-12,0.30126699805259705,0.3135060183209028,0.29373495291969626,0.305973973188002,1191064000
2000-10-13,0.33233481645584106,0.3332762215177284,0.3012669913129483,0.3050325612811662,1247752800
2000-10-16,0.3238622546195984,0.3502231054081087,0.32197858969890447,0.33610127492783465,820176000
2000-10-17,0.3031497895717621,0.3304520459419826,0.29656000412932043,0.3266864506692064,601720000
2000-10-18,0.3031497895717621,0.3172716203084277,0.2824373186439832,0.2927935541078726,834265600
2000-10-19,0.2852623760700226,0.2984428022814905,0.2758475452964383,0.2885572815055462,1506724800
2000-10-20,0.29373493790626526,0.3069153625838384,0.285262342872123,0.2871451529417835,791263200
2000-10-23,0.306915283203125,0.3097403271858897,0.2927934571431973,0.30526783110318606,551292000
2000-10-24,0.28432098031044006,0.3144474265018857,0.28337957521821755,0.3116232112252181,804451200
2000-10-25,0.2786717116832733,0.28902794671280585,0.27773033175931233,0.28714516172521815,663969600
2000-10-26,0.2786717116832733,0.2843209716740037,0.2636085016149387,0.28337956661037694,721851200
2000-10-27,0.279613196849823,0.2890280295128676,0.26925695885346007,0.2843210531256221,744503200
2000-10-30,0.2909108102321625,0.3003256419260125,0.28243735863504893,0.2880866196626123,639189600
2000-10-31,0.294676274061203,0.30503248121354615,0.2899692751269668,0.2975013181142909,885880800
2000-11-01,0.3087981939315796,0.31444745459868795,0.29279357688340807,0.29279357688340807,575366400
2000-11-02,0.3361012637615204,0.3379840487313399,0.3172716040074075,0.3182129839224845,590693600
2000-11-03,0.3351590633392334,0.34645670532741024,0.3304520875109035,0.34645670532741024,515821600
2000-11-06,0.3229208290576935,0.3408082536081642,0.31444740449115255,0.3379840385291864,393478400
2000-11-07,0.3210371732711792,0.328569192433079,0.31350598371817484,0.3238622178171989,301963200
2000-11-08,0.30220845341682434,0.32292092907010755,0.2984428572849359,0.3219786690033507,422088800
2000-11-09,0.30409112572669983,0.3087980998956831,0.28714510866262793,0.2993841264180555,476834400
2000-11-10,0.28714513778686523,0.2993841567836584,0.28714513778686523,0.2916167800417238,422251200
2000-11-13,0.29185211658477783,0.3012669710393874,0.2749061227005356,0.2824372872698323,431816000
2000-11-14,0.3050326108932495,0.3087982066135891,0.29467639933812984,0.3003256350975774,409001600
2000-11-15,0.29938414692878723,0.30409114655990693,0.28996931805767434,0.3017376467443471,282357600
2000-11-16,0.2862037420272827,0.29844276141859144,0.2843209571359665,0.2937349318718766,239372000
2000-11-17,0.2786717116832733,0.28996935177643257,0.2749061417080979,0.28902794671280585,446180000
2000-11-20,0.2852623760700226,0.2937349720901778,0.27490616529171835,0.2800838558763499,408066400
2000-11-21,0.283379465341568,0.29373484192185556,0.28243720586603244,0.28902784342548604,301952000
2000-11-22,0.2786717116832733,0.28808656678884487,0.2767889266956856,0.28337956661037694,280532000
2000-11-24,0.2909108102321625,0.29373500080171266,0.2833796186202484,0.2840856662626359,160932800
2000-11-27,0.28149598836898804,0.3003256524142759,0.27867177256113745,0.29938424714499234,258792800
2000-11-28,0.2716112732887268,0.2862037953686156,0.2701991780721438,0.2814959649444772,269124800
2000-11-29,0.2645498216152191,0.27584743293607883,0.2598428229502395,0.27255255398231926,492150400
2000-11-30,0.248545303940773,0.256076469406345,0.24289604366833187,0.2513694941328209,809597600
2000-12-01,0.2570187747478485,0.26360856140864997,0.25325232403003645,0.2560765147218554,385705600
2000-12-04,0.25136956572532654,0.2589015880847704,0.24760396935022844,0.2589015880847704,371520800
2000-12-05,0.2560763955116272,0.26266703385314455,0.24666242254145626,0.2551350158123719,613978400
2000-12-06,0.2155938595533371,0.22595007223326039,0.21088685810676083,0.22030169060910687,1374464000
2000-12-07,0.2155938595533371,0.22406728673843337,0.21088685810676083,0.21747749979703013,408917600
2000-12-08,0.2268914133310318,0.2306578631431662,0.21747743824208882,0.2231258182675215,435624000
2000-12-11,0.22877421975135803,0.23159926446724002,0.2240672197127953,0.22877421975135803,332511200
2000-12-12,0.23159927129745483,0.24101324651254774,0.22595001130803097,0.22971560642200126,386260000
2000-12-13,0.22595006227493286,0.2344235142262501,0.22406727686308614,0.2344235142262501,344887200
2000-12-14,0.2174774557352066,0.22971562182126076,0.2174774557352066,0.22642074158795164,263317600
2000-12-15,0.21182814240455627,0.2212429695281211,0.21088673762514012,0.21936015996928876,513945600
2000-12-18,0.21465237438678741,0.2203016086583282,0.20994538726101628,0.21936020369127504,325808000
2000-12-19,0.21088676154613495,0.22971556318064756,0.21088676154613495,0.21653514058401413,374007200
2000-12-20,0.21653521060943604,0.2203016609810846,0.2052384363105781,0.20759193671734766,565331200
2000-12-21,0.21182814240455627,0.22594994314588554,0.2090039406361369,0.2146523316031466,366844800
2000-12-22,0.22595006227493286,0.2259500622749329,0.2127696342241631,0.2127696342241631,318052000
2000-12-26,0.22124303877353668,0.22595001386450655,0.21465239878580078,0.22406722885605182,216815200
2000-12-27,0.22312578558921814,0.22312578558921814,0.2137109571305173,0.21606445684298323,325466400
2000-12-28,0.22312578558921814,0.22500859541505555,0.21559376695635474,0.2165351467296117,305177600
2000-12-29,0.22406721115112305,0.2259499960108074,0.218418831432406,0.22124302129176454,630336000
2001-01-02,0.22406721115112305,0.22971559086984011,0.21936021129241615,0.22406721115112305,452312000
2001-01-03,0.2466624528169632,0.25136945244961867,0.2174774159884819,0.21841882094294557,817073600
2001-01-04,0.2570187747478485,0.27867177489373796,0.25325232403003645,0.27325875111430875,739396000
2001-01-05,0.2466624528169632,0.26172568627826714,0.24195462357543393,0.2551350471278105,412356000
2001-01-08,0.2494867444038391,0.25584119901635577,0.24007191168566458,0.255135151297151,373699200
2001-01-09,0.2589014768600464,0.26572661892904315,0.2494866477878506,0.2532522425452397,588929600
2001-01-10,0.2494867444038391,0.25607653149630866,0.2419547223633262,0.2513695550815008,580781600
2001-01-11,0.2711404860019684,0.27867164940900907,0.2447796417312861,0.2447796417312861,803734400
2001-01-12,0.2589014768600464,0.27114052085503154,0.2570186920511835,0.2692568561579507,423376800
2001-01-16,0.25796011090278625,0.2749061304013961,0.2560764461043709,0.26266708574799374,306118400
2001-01-17,0.25325217843055725,0.264549814591109,0.24854520503021102,0.264549814591109,840873600
2001-01-18,0.28149598836898804,0.2824373684986003,0.26549134460103074,0.26831556040888127,1227010400
2001-01-19,0.29373493790626526,0.2946763429410955,0.2814959182635224,0.292793532871435,776664000
2001-01-22,0.289969265460968,0.295617643882038,0.2777302490870491,0.28714507625043306,519327200
2001-01-23,0.3087981939315796,0.31538883463535905,0.28714519610470657,0.29091079167039713,879530400
2001-01-24,0.3087981939315796,0.31162323906966843,0.29467638723608774,0.3106818590329974,717091200
2001-01-25,0.30032554268836975,0.3097403712712443,0.29750135305202663,0.3097403712712443,489708800
2001-01-26,0.294676274061203,0.2984426977894109,0.2871450858222887,0.29373486924642395,482820800
2001-01-29,0.32668644189834595,0.3276278469761819,0.2946763564026388,0.2946763564026388,855528800
2001-01-30,0.3276277482509613,0.33139331714828074,0.31444732694297645,0.3248035338684839,692423200
2001-01-31,0.32574495673179626,0.33892537877090234,0.3229207673323189,0.323862172178698,730704800
2001-02-01,0.31821298599243164,0.32386224596659696,0.3087981560541326,0.311623200845699,369695200
2001-02-02,0.3106817901134491,0.33045199834162187,0.30879812542989077,0.31821295443449893,427341600
2001-02-05,0.30409112572669983,0.30974035953382195,0.29750134177839443,0.3087980998956831,286115200
2001-02-06,0.31821298599243164,0.3222139386463641,0.30126699098619936,0.30362046592886655,462711200
2001-02-07,0.31256458163261414,0.31444739160812657,0.29844275262635894,0.3111524867208117,393887200
2001-02-08,0.31256458163261414,0.31727158143173145,0.3040911574132325,0.3097403918090092,604128000
2001-02-09,0.28808653354644775,0.31350597571115735,0.28149589439225237,0.3087981213272945,590083200
2001-02-12,0.2965599596500397,0.30126695931995146,0.28337953599333887,0.2871451307013357,274120000
2001-02-13,0.28808653354644775,0.3078567415119597,0.28620372363645236,0.3003255521513037,237070400
2001-02-14,0.29373493790626526,0.29561772283626075,0.2786717031590316,0.289027937871779,309120000
2001-02-15,0.30220845341682434,0.30974050042946777,0.296560071788828,0.296560071788828,311416000
2001-02-16,0.2862037420272827,0.2937349318718766,0.28243729235639375,0.2862037420272827,263911200
2001-02-20,0.275847464799881,0.2927934815041227,0.27396468020019876,0.28902788716509775,314893600
2001-02-21,0.28432098031044006,0.3003255959285521,0.2749061500585526,0.2749061500585526,390258400
2001-02-22,0.283379465341568,0.291852032467445,0.2711404496981964,0.2871450591107323,431961600
2001-02-23,0.283379465341568,0.28432087006877327,0.27490604346736064,0.2805544215512787,293865600
2001-02-26,0.29373493790626526,0.2965599826197006,0.27961310819386187,0.2871451529417835,206438400
2001-02-27,0.29185211658477783,0.2927935215833139,0.2814959074109602,0.29044002165680566,348516000
2001-02-28,0.27490612864494324,0.2927935279145081,0.2730233186071583,0.29185212289561563,508233600
2001-03-01,0.28243735432624817,0.28243735432624817,0.25890154500403384,0.26831554694514376,330461600
2001-03-02,0.289969265460968,0.3078566853956152,0.27490605987651406,0.27584743952025353,406201600
2001-03-05,0.306915283203125,0.30879806764615625,0.2899692679088212,0.29185205235185246,324172800
2001-03-06,0.3238622546195984,0.33233482497476935,0.3116232091716957,0.31209392428453836,731802400
2001-03-07,0.3200957775115967,0.3257450120177875,0.3125645877416776,0.32103718251775265,419540800
